speaker	speech	speaker_std
El señor MONTESINOS TORRES.—	 Entonces, de todas maneras, la persona, porque yo tengo una persona que trabaja, va a estar con un letrerito. O la otra figura, yo le digo a tu pariente, le digo a la persona guía que llame a Cincinatti, a Connecticut, y que le llame “soy fulano de tal, sé que va a llegar la señorita fulana tal, el día tal ¿dónde nos encontramos?” Entonces,  el otro dice “nos encontramos en tal punto”, ya están. Se ubican los dos, y van donde la chica, porque los otros tienen facilidades para hacer ingresar, ingresa rápido y ya la embarcas o se queda ése día en Nueva York y la llevan a pasear o la embarcas y se va de frente, eso ya dependerá de ella. Y tenemos dos formas si tu pariente no tiene cuenta de banco, le hago giro; y después el pariente tuyo viene a Nueva York o de ahí nomás de Nueva York pide el giro para allá, ya vemos. Incluso va a recoger, va en tren, es fácil el tren como paseándose, se puede venir en tren como quien se pasa un fin de semana en Nueva York, el otro la atiende bien y le entrega y ahí tiene para vivir sus seis meses tranquila. (21) Te descargaste ese problema.	MONTESINOS
El señor MUÑÓZ ARCE.—	 Sí pues (Ininteligible) Ahí si siéntate.	MELLADO
El señor MONTESINOS TORRES.—	 No, no, Claro.	MONTESINOS
El señor MUÑÓZ ARCE.—	 ¿Lo del seguro?	MELLADO
El señor MONTESINOS TORRES.—	 Bueno lo del seguro, mañana en la noche que viene te digo que he hecho con Max Perales (Ininteligible). Ahora viene el pliego de reclamos. (Risas).	MONTESINOS
El señor MUÑÓZ ARCE.—	 Ahora cámbiame de ítem.	MELLADO
El señor MONTESINOS TORRES.—	 Cambiamos de ítem.	MONTESINOS
El señor MEDELIUS RODRÍGUEZ.—	 Ahora me toca a mí.	MELLADO
El señor MUÑÓZ ARCE.—	 Primero, segundo, tercero. (Risas). El señor MONTESINOS TORRES.—... En el tema Moquegua, es un asunto (Ininteligible).	MELLADO
El señor MUÑÓZ ARCE.—	 Ya, ya.	MELLADO
El señor MONTESINOS TORRES.—	 Tu amigo también lo ha entendido. Eso lo van ver mañana; mañana viene como una cuestión ya de orden personal para nosotros. Mire hermano, hemos ganado en Carabayllo, Surquillo, San Juan de Lurigancho, Chaclacayo, Chorrillos. Pero Sergio Salas a nivel de Jurado ha hecho (Ininteligible).	MONTESINOS
El señor MUÑÓZ ARCE.—	 Pero ese huevón ha recibido billete.	MELLADO
El señor MONTESINOS TORRES.—	 Pero hermano, ese pata es una mina con Marcos Ibazeta, compadre, están haciendo su agosto, porque Marco va allá pero van japa na japa. Han hecho una bolsa y el pata es autónomo hace lo que miércoles de da la gana y van y lo refinan. Mañana que vienes a las 8 de la noche tengo la filmación cuando está recibiendo la plata, y si fuera un hijo de puta la mando al canal, que lo filmen, igualito que la fiscal, que le recibíamos los 7 mil dólares, mañana se va mostrar el vídeo.	MONTESINOS
El señor MUÑÓZ ARCE.—	 (Ininteligible) (Risas.)	MELLADO
El señor MONTESINOS TORRES.—	 No, pues, estamos hablando. Te estoy diciendo siquiera, teniendo esa esta, nosotros por ética no utilizamos esas cosas, porque tenemos una ética en el trabajo. Te das cuenta, Tú no puedes utilizar las armas que te da el trabajo para utilizarlo políticamente, porque sino estarías utilizando. A mi me pueden decir todo, yo jamás he mostrado un vídeo, por ejemplo, tengo un vídeo donde el viejo Mohme se le está montando allá en la playa Las Totoritas en una fiesta de gays.	MONTESINOS
Background	—Fin de la grabación.	CROUSILLAT
speaker	speech	MELLADO
Background	 Departamento de Transcripciones CONGRESO DE LA REPÚBLICA SEGUNDA LEGISLATURA ORDINARIA DE 2000 TRANSCRIPCIÓN DEL VÍDEO N.° 1317 (Rómulo Muñoz Arce y Óscar Medelius Rodríguez) DEL 11 DE NOVIEMBRE DE 1998	CROUSILLAT
El señor MONTESINOS TORRES.—	 Entonces, nosotros tenemos que mantener a la gente, entonces es una demostración para los que trabajan acá y lo que es la responsabilidad y lo que es la ética profesional, entonces pues entramos.	MONTESINOS
El señor  MUÑOZ ARCE.—	 Eso lo que le acabo de decir, yo no tengo nada que ver con el problema de la (ininteligible), inclusive que lo ha dado, que tal concha, cómo va a ser posible que de hecho propio esté justificando.	MELLADO
El señor MONTESINOS TORRES.—	 Sí .	MONTESINOS
El señor MUÑOZ ARCE.—	 No lo ha dicho donde,  que se perjudica justamente que se ha favorecido, en todo caso, que los demás.	MELLADO
El señor MONTESINOS TORRES.—	 Claro, por supuesto.	MONTESINOS
El señor  MUÑOZ ARCE.—	 Entonces decir que no.	MELLADO
El señor MONTESINOS TORRES.—	 Naturalmente.	MONTESINOS
El señor MUÑOZ ARCE.—	 Nadie le dice nada, tiene  derecho propio, de ninguna manera.  Eso hemos estado viendo anteayer.	MELLADO
El señor MONTESINOS TORRES.—	 O sea, anteayer, el proyecto, antes  de eso, hermano, venimos ganando, hermano, le hemos ganado en ley franca, y ahora el tipo de anula, carajo, l anula, una mezcla, hace las cosas,  26 votos, de Carabayllo 11 a votos. Cuando ya hemos venido ganando, hermano, en esa (ininteligible) y todo por qué, porque recibe la marmaja, hermano. Entonces lamentablemente a pesar de que sabemos que tenemos la prueba, que lo podríamos muy bien denunciarlo.	MONTESINOS
El señor MUÑOZ ARCE.—	 Cortar el proceso.	MELLADO
El señor MONTESINOS TORRES.—	 Y entonces, hermano, cómo y tu te imaginas la responsabilidad que obliga a veces, hermano, lo que no a de ser bien castigado que quede callado, hermano.	MONTESINOS
El señor MUÑOZ ARCE.—	 Eso es la verdad.	MELLADO
El señor MONTESINOS TORRES.—	 Sí, hermano, pero para lograr tendría que hacerle el desajuste, pero lamentablemente tienes que quedarte callado, no puedo resistirle, hermano, jamás, pero sí te lo puedo decir a ti en la intimidad decirte oye hermano mira como es la cosa así y allá.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, sin que me digas, yo estaba haciendo.	MELLADO
El señor MONTESINOS TORRES.—	 Pero por supuesto, pues hermano, pero lógico tu sabes que es así, hermano,  sabemos como se arreglan las cosas así. (diálogo). Entonces, carajo. (diálogo) Se ha sacado la mina, hermano. Yo te hago una pregunta, hermano, y por qué se va a necesitar, porque (ininteligible), porque eres buena gente Tú lo sabes que es así, cuando ocupó un cargo en la Corte. (interrupción con llamada telefónica) La Corte que la bancada de Inés Villa Bonilla y dependía directamente de Marcos Ibazeta, quién ponía a todos los vocales una corte de trabajo, y hermano, y tu sabes como es (ininteligible) Y tú lo sabes, es así o no es así, entonces tú yo, yo lo he defendido, carajo, en procesos; entonces, hermano, carajo, nosotros andamos con la vaina, tu sabes algo como es, no nos vamos a engañar, pues hermano, no, no, nos vamos a engañar, no, nos vamos a engañar. Entonces, caramba, cuando hablamos.	MONTESINOS
El señor  MUÑOZ ARCE.—	 (ininteligible). Cuando hay que cambiar (ininteligible)	MELLADO
El señor MONTESINOS TORRES.—	 Pero por supuesto es un billetazo, carajo, mi caso lleva adelante	MONTESINOS
El señor MUÑOZ ARCE.—	 A un amigo común, si la (ininteligible) ha ido a buscarme, pero para que lo favorezcamos en el asunto de precio. Yo cuando menos lo puedo ayudar, eso de dinero olvídate. (ininteligible) Mira, no había una cosa común en el Poder Judicial, en política no se puede.	MELLADO
El señor MONTESINOS TORRES.—	 Ya es otra causa	MONTESINOS
El señor MUÑOZ ARCE.—	 El político aporta ética, basta que tu le hacías (ininteligible) todo el mundo se entera, sino porque como lo respetan  (ininteligible)	MELLADO
El señor  MONTESINOS TORRES.—	 Es otra cosa.	MONTESINOS
El señor MUÑOZ ARCE.—	 Algún problema, no ya no. (ininteligible) (risas) Claro, efectivamente hay un contrato, la mujer no postula, sino él, una cosa que sea elegido, postula, después viene, lo sacamos lo botaron del concejo y sigue, a la mala se ha ido (risas). (ininteligible). Puta que pendejo.	MELLADO
El señor MONTESINOS TORRES.—	 Aparte de eso, si tu te pones a examinar las resoluciones que están viniendo, hermano, son contradictorios. Carajo, hermanos, son prevaricadoras, hermano, frente a mismas circunstancias, se hecho, carajo, diferentes criterios, hermano, acá es Sergio Salas, contra Sergio Salas. Así es, hermano, como le dije a Ramiro le dije: “Oye, hermano, mira  vamos a revizar tus relaciones (ininteligible) Esto se llama Ramiro contra Ramiro, compatriota me dice (risas) no me fregues, es así pues, hermano, cojudeces estás viendo. Claro, le dije compadre, le dije cómo ha aparecido esta cosa así, hermano, ahora te lo digo yo conversando ya en la intimidad, ya pasó la vaina, hay cuestiones; pero reflexiona, hermano, entonces (2) no creas que los otros cuatro miembros que han votado así, han votado, carajo, porque están coludidos, o se han, carajo, puta, se han vuelto progobiernistas, hermano son funcionarios que son de la ley, hermano, dije no te cierres, y mañana que van a ir allá, carajo, tu no vas a salir pues hermano a defender tu voto y a despotricar contra tus 4 compañeros. Hay un espíritu de cuerpo, de dignidad, y ustedes son un equipo, hermano. No, no, me dijo hermano, tienes razón. Entonces, compadre déjalo que hable a Lucho Serpa o algunos  vocales y se pongan de acuerdo,  es mi punto de vista, pero la resolución que vale es la de los cuatro y listo. Eso es lo que tienes que decir, hermano; entonces, no te está deslegitimando y estas acatando lo que está diciendo la mayoría es así, hermano. Un colegiado, los 4 tienen un criterio diferente al tuyo, ahora tu criterio, hermano, está equivocado, mira (ininteligible). Estás equivocado.	MONTESINOS
El señor MUÑOZ ARCE.—	 Le dije el otro día. Le digo mire, qué es esto, tú crees que tu resolución es constitucional.  Conforme al artículo 31.° ¿qué dice acá? Lo mismo que he estado explicando.	MELLADO
El señor MONTESINOS TORRES.—	 Sí, si. (risas).	MONTESINOS
El señor MUÑOZ ARCDE.—	 No le dije, me dice no, la Constitución, después la ley, yo casi funciono así.	MELLADO
El señor MONTESINOS TORRES.—	 Claro.	MONTESINOS
El señor MUÑOZ ARCE.—	 Lo que pasa que esa ley se nos pasó con el apuro que tenía porque iba a viajar (ininteligible) lo votamos (ininteligible)	MELLADO
El señor  MONTESINOS TORRES.—	 Y no pasa nada.	MONTESINOS
El señor MUÑOZ ARCE.—	 Lo sacamos bonito, no pasaba nada, especialmente esa parte iba estar más tranquilo (ininteligible). mucho más tranquilo, automáticamente el voto de Ramiro.	MELLADO
El señor MONTESINOS TORRES.—	 Así es, nada más.	MONTESINOS
El señor MUÑOZ ARCE.—	 No queda otra cosa.	MELLADO
El señor MONTESINOS TORRES.—	 No es cierto, nada más, ha sido así todo.	MONTESINOS
El señor MUÑOZ ARCE.—	 Así continuamos todos y nos proyectamos a consultar el voto de Ramiro, el voto de Ramiro a defender. De conformidad con el artículo 187.° de la Constitución, todo  jurado, perdón son irrevisables.	MELLADO
El señor MONTESINOS TORRES.—	 Irrevisables.	MONTESINOS
El señor MUÑOZ ARCE.—	 Con eso lo está sentando de culo (ininteligible). Yo tengo que explicar (ininteligible)	MELLADO
El señor MONTESINOS TORRES.—	 Entonces, hermano, esta vaina como te digo, él te va a explicar, se va a dedicar a  Carabayllo, Surquillo y San Juan de Lurigancho.	MONTESINOS
El señor MUÑOZ ARCE.—	 Surquillo coincido, Carabayllo no conozco.	MELLADO
El señor MONTESINOS TORRES.—	 Todavía no ha llegado usted . Es la misma cosa, la misma razón .	MONTESINOS
El señor MUÑOZ ARCE.—	 Qué te digo, ha ido a buscarme el chinito hoy día, ¿no?	MELLADO
El señor MONTESINOS TORRES.—	 Miyashiro, Oshiro.	MONTESINOS
El señor MUÑOZ ARCE.—	 Me ha querido sacar a almorzar, no, (risas) No hay nada.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Chaclacayo va ganando por 32 votos, una vez han buscado anularlo que no tiene razón de ser tampoco.	MELLADO
El señor MONTESINOS TORRES.—	 Igualito nomás.	MONTESINOS
El señor MUÑOZ ARCE.—	 Igualito.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Vamos ganando hasta ahí, entonces vamos ganando, porque llegamos en la unidad de esa mesa ganando. Entonces San Juan de Lurigancho, vamos por 2,591 votos adelante y han pedido 4 mesas. El señor	MELLADO
MUÑOZ ARCE.—	 ¿San Juan de Lurigancho?	MONTESINOS
El señor MEDELIUS RODRÍGUEZ.—	 San Juan de Lurigancho.	MELLADO
El señor MONTESINOS TORRES.—	 Él te va a explicar, esto es una propuesta, por el detalle no lo conozco, pero ha habido.	MONTESINOS
El señor MUÑOZ ARCE.—	 Así no más, no va a querer cambiar (ininteligible)	MELLADO
El señor   MONTESINOS TORRES.—	 De aquí nos vamos a almorzar con tranquilidad.	MONTESINOS
El señor MUÑOZ ARCE.—	 ¿Cómo se llama ese restaurante?	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 (diálogo inteligible).	MELLADO
El señor MUÑOZ ARCE.—	 No pero, es que yo tengo el corazón pues sin pensar nada malo.	MELLADO
El señor MONTESINOS TORRES.—	 Perdón, pero también la otra cosa, hermano, bueno carajo, el hecho de que en tu función es una cosa y en la calle no se te puede prohibir que no tengas amistades.	MONTESINOS
El señor MUÑOZ ARCE.—	 Los parientes, amistades. No está bien, pero (inteligible)	MELLADO
El señor MONTESINOS TORRES.—	 Ni con la hembra puede ser. Solapa, nomás, ni a los hoteles pueden entrar	MONTESINOS
El señor MUÑOZ ARCE.—	 No, a los hoteles sí.	MELLADO
El señor MONTESINOS TORRES.—	 (Ininteligible).  Ya todos estamos con eso perdonados. (Risas.)	MONTESINOS
El señor MUÑOZ ARCE.—	 Esos son huevadas.	MELLADO
El señor MONTESINOS TORRES.—	 No sé, hasta aquí han pecado, y es  católico y  protestante.	MONTESINOS
El señor MUÑOZ ARCE.—	 Sí.	MELLADO
El señor MONTESINOS TORRES.—	 Listo hermano, entonces yo creo que.	MONTESINOS
El señor MUÑOZ ARCE.—	 En eso no hay problema.  Yo hablo lo  otro, conversamos mañana en la noche.	MELLADO
El señor MONTESINOS TORRES.—	 Mañana en la noche, conversamos mañana en la noche, ya. ¿Me llamas 7 y media? Donde yo te diga o donde tú me digas que me recoja acá o tal punto. Ya, listo hermano, estoy un poquito con el tiempo. Entonces, le entregas el curriculum, donde firmo.  ¿De la SUNAT quieres?	MONTESINOS
El señor MUÑOZ ARCE.—	 Sí, de la SUNAT, tributo de dirección tributaria. (Diálogo ininteligible.)	MELLADO
El señor MONTESINOS TORRES.—	 Te gusta el derecho tributario, digo que hoy en día es la carrera del futuro, eso lo que falta al abogado, porque todo el mundo está con problemas. Chau.	MONTESINOS
Background	—Fin de casete N.° 1317. Fecha de transcripción 11 de febrero de 2000.	CROUSILLAT
